295.137588,267.5949927,263.8864013,226.9193399,273.2848064,191.2616964,266.6220923,264.0757102,277.1915866,288.487709,284.7275109,279.6494523,261.3435895,286.338184,260.6543108,287.6163937,269.7562061,264.66331,304.4508533,291.3286966,270.4887964,291.6824671,267.3205112,283.9825127,232.9693563,294.407315,283.1731764,284.0861534,227.935321,263.1286429,269.6261996,294.5587936,286.640669,267.4015522,258.1664537,269.9408595,274.1515135,293.0351831,285.3864694,150.6012954,266.2708137,260.9991493,299.4863314,280.5360098,238.0017012,265.3411648,260.5410946,299.4669711,288.0528851,249.4485854,277.4550974,233.3177788,270.7674569,269.2669904,270.1961485,225.560045,116.7036547,283.6988444,286.3122806,252.7979047,279.0742362,263.5550665,262.299741,268.5462934,169.9709521,277.1812651,282.2650011,273.9351885,252.523382,258.5832932,281.3309905,267.5856798,276.8368048,253.890373,253.1624497,287.6934431,280.2010715,279.5306641,274.1556996,249.9622541,264.6843797,277.1128824,239.8720244,289.8211992
72.62387882,68.52820384,83.71952973,84.5222834,70.38289532,50.76068586,76.11288897,86.7401753,74.12654604,63.94543389,77.9000487,71.65829179,73.25901212,77.13875935,81.10167375,73.76947252,84.38542065,71.49554256,73.36166994,74.4552204,73.24784721,69.64627958,76.05398364,73.80948036,79.16724586,77.30519703,70.82145908,77.38999873,68.30801468,73.81774136,77.78420464,81.1942472,68.87378044,70.73664649,67.50106962,71.15303111,69.80502107,79.27236182,73.10480042,55.40411956,79.5276439,80.81301299,82.87590779,69.66464096,87.91118677,61.12571336,88.4905262,75.87263322,76.27354392,78.26793371,76.70199335,0,81.93466599,69.66712883,90.96875125,86.79452384,72.55881405,49.64615833,70.42697432,66.27765378,74.22034722,68.55999752,74.67531664,69.74775782,61.53352059,73.03255679,78.24915753,70.79988177,79.7301067,76.51908109,73.93763341,70.89803476,74.59898251,80.89700818,72.0300056,67.94769762,74.07323883,83.40965449,83.14910592,74.05651722,72.84832321,75.77968868,78.73582597,70.06419983
16.74086329,15.2475743,12.1516428,15.3112635,12.7827773,9.963373325,23.05318533,12.65252708,15.6537909,21.79671051,18.16789471,18.69149818,15.70902464,16.266525,18.70049587,18.49955944,15.70870338,17.7429418,18.59295028,15.59660947,16.25853262,17.68554274,16.24539748,15.15756984,13.14320301,15.62538956,21.1250986,18.83747332,12.5595708,14.66074941,13.82988627,14.38622763,18.50868222,18.78470814,19.2708137,19.02773384,23.02538002,14.34425081,14.40638294,7.208225278,13.88984943,16.51222189,16.64466309,18.5607484,10.98226486,20.83831137,14.648103,16.19087138,16.7774003,11.29426137,18.23560453,0,17.50589747,19.19756528,11.6395799,9.415946015,20.34870736,12.29201807,7.854189498,17.26837343,15.29300521,16.16568442,12.59963638,23.5176072,7.208274876,18.82853416,13.51641503,14.3023274,8.754813786,21.16439724,11.73377717,20.4900552,16.24559725,14.85773313,18.39469575,23.13113111,18.81461767,12.73133239,15.63667338,18.34189562,19.80674297,18.63862626,17.75510109,16.16704982
37.13120295,45.80548351,34.50012794,34.28723684,40.60865922,35.96876476,30.28935558,39.92317955,35.36225512,40.43935682,41.72276652,35.376798,30.09166589,40.69889981,36.16392057,40.02614767,27.12645015,33.13159043,36.4239001,44.41307584,43.56687449,32.8905924,38.09693397,36.1916483,36.71080337,38.55472055,32.21965793,34.62534296,36.73829738,39.4909808,36.62810108,40.98948515,41.72264145,30.17846672,30.76068795,34.52178149,29.88741848,32.62659684,31.66474259,22.87304671,32.73508013,37.0241737,35.64152051,29.04018951,31.47658099,38.89818123,39.51841224,47.14760532,35.64879203,39.94873016,33.19970612,0,32.48162314,39.15350624,39.27982738,32.97643995,30.58475489,40.68570307,42.33596135,41.29216374,37.78352199,40.50203468,42.13699488,38.72519949,21.04331331,36.07183264,37.90245466,36.36414303,34.06369283,32.77991734,34.96202504,28.59056609,32.17738581,37.95234448,28.55462434,38.31093589,32.48307598,31.85061026,33.49248743,39.40712492,32.88791298,33.27044479,33.0359395,29.89996786
18.86757519,24.15333276,14.59473043,30.01211163,16.87497512,11.0023386,21.70881642,23.66047241,22.55422049,23.57814783,20.36487615,26.99339466,21.20975419,21.37634376,25.607699,21.7885425,23.17522562,20.49979068,19.676293,21.04895755,20.13824406,25.00382862,20.92541213,20.64306144,30.75977368,19.91651585,20.92687495,22.09563906,21.0160592,23.48046349,23.43773653,18.31813931,18.29143059,22.55354448,22.808875,21.65331218,23.74149969,21.19230344,24.90895535,19.52735725,19.22297908,22.08451336,19.53554164,19.98853132,24.9967686,23.61675289,17.10607352,21.25365145,20.55234472,20.08040858,21.11282339,466.6355576,17.78545234,20.84443757,24.46930186,25.43327687,24.32100518,17.00030099,18.40353202,20.12183795,24.6085334,21.56798089,17.13021616,24.26520959,12.01766528,24.14123845,20.3915181,21.72430635,24.19720038,23.40873403,20.17448557,21.80135689,19.32996026,19.29962852,22.74602505,18.07119618,23.89821542,19.19219618,21.54870122,26.96443125,20.27747159,25.63527288,21.59559642,21.10634034
199.9025183,210.0575193,182.4260506,152.8126604,257.8524729,535.8619342,197.5706533,191.0287444,192.1233098,197.7576594,195.2637821,170.2292784,156.2673508,187.0648694,211.9435827,202.6366069,158.9929757,196.7130878,198.0033939,187.9466479,220.2685621,166.6806441,207.4172622,223.6962897,155.2247449,183.3085549,209.8003919,173.9338138,169.9583277,178.1904273,193.0836194,214.4645031,205.4343821,186.8456165,187.1579184,193.2161439,174.4795776,166.3952791,164.4580322,111.6152348,169.2956424,185.5991956,194.24609,179.7711398,158.0066922,198.6585684,192.9704822,236.0852517,192.1156664,187.0466941,165.8226215,466.6355576,176.420185,188.4931837,184.1509001,183.7217959,188.8753972,191.3306009,222.5084881,218.0372275,198.7608201,150.0668793,260.1397301,207.301279,1110.760672,168.9396095,187.1333239,181.9638624,154.989363,175.4080384,191.8177085,165.5157981,177.8082752,171.684076,173.5040939,219.0228977,170.9677278,197.9576139,181.5727917,173.2278837,201.1273082,160.3327221,173.0126385,160.1499052
46.59226623,40.69936069,46.90301028,33.323011,41.57263201,26.81548956,48.23656391,45.07966597,45.91618173,56.05372354,40.19192317,40.4189248,46.6924912,50.54656202,39.71659763,42.21019243,56.6955824,44.50391549,43.46726716,42.21510372,50.55338691,43.63511282,45.35945601,44.17089526,32.35077316,39.87289448,48.07945433,47.22760361,32.29363437,47.39682142,46.15772153,43.05558363,44.03927913,52.01097621,45.27257051,44.49207467,46.72094058,45.97461249,52.08220834,25.2506787,45.17832864,48.87583805,45.25914714,45.94479974,35.70553465,56.95805109,34.06951996,43.73029961,41.77066063,35.3448666,46.85848544,233.3177788,47.5021173,46.98516189,48.08035767,32.98333661,44.71681418,41.99143764,45.42053427,42.47102406,41.83080755,50.60946144,50.3146257,43.69782133,24.59101643,44.84183172,45.75439738,43.22897148,27.35682671,41.86970667,47.10605152,43.05302287,48.23408107,41.21972807,47.73956981,39.75663159,44.83855004,53.45883248,43.09950152,41.78375473,43.46398055,51.78221539,45.69251751,53.97575466
7.123590164,5.676136915,4.075176864,5.031364647,6.164882902,4.374178194,6.507995274,5.075850984,6.080518086,5.599877167,5.303350757,5.303140394,6.23791062,6.99023304,6.121037201,8.2572232,6.887747929,5.28835869,6.472117278,5.179993312,5.496824703,8.205642847,6.06270864,6.950871696,5.100745092,7.388267037,8.099511667,5.822779661,2.535829551,6.714479471,7.372752846,6.85179919,6.493368368,6.595245735,8.17812819,6.127942975,7.906069234,5.88749873,6.588235938,2.245029491,4.592510155,5.970414515,5.137054518,5.023154522,2.598545809,2.778441517,3.298467975,6.314698178,5.317280239,4.666936752,6.694644888,0,6.11739626,7.100292361,5.910693296,3.79150254,6.673021179,5.74783252,7.19028044,7.165304884,4.422659548,6.787514597,5.798100953,8.691435514,2.267938042,5.306749009,7.129057692,9.010255608,3.167014944,5.532679301,6.050630415,6.374578856,5.130742332,5.558700815,7.144451301,9.397022011,5.91453484,5.080102364,7.200994907,5.181597019,6.964679529,5.517730961,5.052634228,4.982144194
821.7104683,839.6389935,780.2146866,669.7633381,729.4149956,559.9664452,809.7366688,715.6346014,807.1277065,809.4030328,745.8371421,779.6596378,757.2812022,831.622826,762.9916271,783.26618,864.244623,823.2131274,822.735262,801.5795246,854.1533762,861.3135536,821.5191761,767.7211912,621.922897,764.6129627,846.8567425,864.5398888,645.9049305,862.7361742,826.2193638,779.3169512,781.0793279,854.3936178,830.9592095,827.9030401,811.5881595,786.1832893,795.4966132,573.6643339,752.3373344,853.1942247,776.1092718,867.153214,643.7592388,829.3647927,717.944258,768.2192814,773.7352022,712.0205253,786.9697377,933.2711153,898.0526727,849.9550026,784.5674632,640.9712369,876.5337519,752.215298,757.2629342,765.5446584,774.9453227,828.4188898,790.7697757,855.4352177,514.0554543,746.0098843,789.8473227,807.8533362,595.6679596,753.2472381,838.8128146,777.2476311,785.1708528,762.9857599,773.3008356,778.5071313,832.1807016,822.0486102,771.2368267,687.4773238,888.3131161,798.6977297,731.8916343,790.7123108
80.07238283,92.70655883,79.98479859,50.29166317,71.40249272,56.62800353,75.95165369,59.54327188,80.79956494,71.61939442,81.89928397,83.20306142,69.23861947,88.14092277,60.92349041,77.98042995,78.83659617,77.33296245,87.42765018,87.84513317,59.39924138,80.25349877,79.57894673,95.71367532,59.07477847,85.82030086,83.08736269,77.64268693,55.86251511,79.81718344,80.30170356,85.41827576,72.70060351,79.26015304,83.0221899,85.48538641,80.78018409,76.10633479,79.86058766,1091.846609,75.38375758,91.85228281,67.3499395,74.02552471,54.37194847,94.46701156,79.66374232,94.80056528,85.37328265,67.18316526,83.75719375,0,81.60405644,86.07097422,72.67860394,50.95143122,78.58490655,74.15606834,90.33828108,89.69654462,73.28408038,63.49872901,68.69704883,77.40706902,36.95761776,80.35930956,84.745778,82.38757729,48.23203895,55.73450501,69.06234687,72.85985189,84.43385404,66.64194064,82.44387637,77.34471963,85.80922889,78.02645453,69.91082986,66.82049049,79.62425295,84.64788148,67.63903471,81.91274367
120.3884948,103.6466468,127.8405927,83.61386585,116.6914504,265.7685383,111.1385563,85.74097427,114.5582183,97.19482516,109.6539685,104.4257609,112.3169051,125.2883217,105.4127171,113.8073839,126.3987567,110.3710175,112.0633739,112.5852631,132.3568233,113.8845104,115.3683489,121.359507,75.45769008,111.955988,100.8039464,109.3396856,87.41555696,110.4474691,128.4433396,109.1558324,113.1372097,109.2476182,113.2285602,112.5276011,113.2430355,111.2694677,108.8071159,54.29003777,109.6058457,113.3040439,102.0259029,110.155972,74.10448628,104.1915569,86.73482079,113.0229621,114.4875314,86.76895452,114.8978351,0,101.6332421,117.0910835,110.383531,81.5468818,116.7259299,113.5162577,115.6826944,120.1689554,115.6776258,115.5715041,105.0295896,97.64203128,58.80947091,125.2584726,130.5931965,118.102753,73.12091014,105.6973046,109.1263624,113.9442104,114.8534243,92.84424985,118.1490424,101.9215464,108.391537,111.1923059,97.21547935,101.7258622,108.2509364,121.5819347,107.9293107,116.4166316
15.70582595,7.472437073,18.6548194,15.49747973,21.75802423,13.28098107,17.88892502,18.28722778,18.85539277,15.83475993,18.88691026,18.83721185,25.92295709,16.97269345,12.96568959,18.62685799,26.66350482,20.64764934,19.82707579,16.23774861,23.3130221,15.44822418,16.31748895,17.32602175,15.19025797,18.66287104,17.89434562,16.11844538,18.05289778,5.998338575,17.9703697,18.493452,18.86036723,17.40124024,14.19041632,20.33011394,16.66099322,14.42333137,18.39632422,11.63286176,21.04904434,14.36160079,23.61280045,17.04931445,17.49705856,26.39519441,8.99170301,14.41437497,19.04307569,17.05112162,16.73658625,0,23.58488183,13.12757144,24.36150238,17.48092611,16.89883566,18.25799419,16.33199106,15.16173211,13.51300033,20.00106478,17.91550655,24.91380906,14.28947713,14.04094537,16.2037401,15.46738048,15.6441007,21.43922505,15.48027375,26.18779122,16.63746796,23.77591555,17.27950397,17.34834833,19.59406171,14.27931654,18.59537323,13.93759871,31.29446032,16.30127639,13.50602893,14.50392794
39.23786498,39.8320645,33.85599513,34.92140065,45.14596,28.11510247,43.82811559,41.74179853,42.31241591,42.53784354,39.72643595,43.87888057,40.52203488,39.96351097,42.07786972,40.07530448,40.9213332,44.74697586,46.08447694,41.95634127,39.9121059,48.65769564,43.35250583,38.43474785,35.06023067,37.77203827,42.87084878,42.08899355,31.38751987,44.73385267,47.69259413,41.02804709,42.35080669,45.62149147,40.48100324,43.65048804,42.98446567,45.01188091,39.28044377,27.63997501,43.23840695,40.60618639,45.2944866,47.42088312,39.12060351,44.45506427,38.51906755,40.41450268,38.70676745,34.08121884,41.71372166,0,40.74591268,45.24822603,39.61172338,30.86283544,44.75201968,37.5169279,39.46937529,38.30391553,37.17281282,46.26824141,32.95393825,47.65856342,27.3788664,42.05534968,40.32220675,43.18769822,24.91414512,43.88981587,38.70692773,45.42604673,37.13508635,39.3227002,41.5577102,36.8652402,38.94342328,48.5644619,37.56167253,37.12468947,43.67639348,45.62237319,37.72411825,44.11836297
69.83028949,73.7034063,62.21341106,79.07737091,70.66633373,41.59679546,75.18489407,74.66227958,71.58554756,95.6473825,66.64875925,76.89384606,65.61281323,58.22184795,75.8721314,61.78465422,81.36033387,79.43240092,70.69230887,61.28813239,61.94328326,77.75568565,67.42461821,65.57035385,74.29538673,65.70562193,70.65300943,71.83593355,68.01174601,86.64964035,76.26702932,67.01878786,70.29540863,76.34518687,80.23070528,70.07607448,78.11024771,72.71355702,68.64128402,1113.172632,67.25170357,73.93050652,65.268487,84.81765699,80.15867149,69.46103791,70.40844045,64.71260532,61.84211945,74.081964,73.86127044,0,70.26999753,67.13455732,75.68681287,75.10692192,83.6049176,61.5613868,58.23687517,63.45391313,61.88356153,80.75105679,57.5204461,75.00338428,55.45986037,70.45819823,78.28429564,69.67770381,73.28862961,80.2427268,66.46816752,75.46533725,70.86495386,73.06391537,76.86056049,80.95895887,79.1904236,78.01796275,78.26750794,70.84091717,72.53859072,81.59302341,83.51936751,68.95059803
44.69535951,29.09042147,46.52004485,37.77221908,47.64162376,27.72759345,43.14628916,44.60145169,43.17996489,37.32255459,43.21540214,48.00617367,44.26297182,48.0026674,40.22437184,45.24037429,51.0232976,46.97594009,39.97075835,44.58547043,44.13294365,42.58671024,41.43842914,43.16925048,41.76978463,44.07867834,39.6118728,50.59382628,42.60782202,36.5128538,46.43699657,44.55900457,44.52478131,42.01500923,48.59604507,43.0336803,45.18406163,46.39516219,44.54100639,28.88159952,41.79509033,46.04839007,45.09722313,42.13425275,42.66958104,29.17363592,40.1439713,41.86140027,44.34545683,41.68781587,44.77268002,0,46.17603506,44.11753926,42.51213284,39.74861878,49.68923532,43.12909261,45.23736033,44.35218123,43.97649991,45.505655,41.48891577,40.67111423,24.89772217,49.39026523,44.23495168,46.52466431,35.23542347,46.81797394,31.07022341,50.81682415,43.19886266,41.57402452,51.0333154,37.58808805,47.41187007,39.44029396,40.60208027,48.5463935,47.6390358,48.35549051,40.33868822,40.26402596
21.78265238,20.9110595,19.27645138,16.80527706,23.25022222,14.09450906,21.99972753,21.79048683,24.54688527,21.233547,19.90804819,24.7603793,22.61850539,20.5443959,21.14055528,22.74580794,24.99660514,20.94837515,21.32292858,24.51842053,18.3006655,27.36112835,20.40487936,22.24839588,15.88850905,20.20856804,24.30470723,24.30677769,18.37780295,22.84518123,17.00662006,23.16143423,22.58652017,23.45169305,26.36056642,21.93519667,20.68997074,21.29905045,22.397897,12.50535083,22.0453913,20.58237217,22.14969145,23.18595716,15.37378426,34.73051896,17.63159407,21.96798402,21.50447972,23.04662235,23.71018865,0,21.14863327,22.93134402,21.3638659,19.7581792,27.33598629,19.79646851,20.42852008,21.30940512,23.90437291,20.32263277,24.53886646,25.55972289,13.53608033,23.0875697,19.41318728,21.35747731,17.73157271,22.98843557,18.8331202,24.48133937,21.84988994,19.56636183,22.6010873,20.96258756,25.0520023,22.21190917,21.82556086,21.90644116,23.4242515,21.16888827,19.56698581,28.82945723
13.4327464,18.57937056,16.1063442,18.69923001,19.6481776,9.283631577,14.51829651,17.75376022,17.62139709,16.27307207,18.8741533,13.25278203,12.14236995,19.09074183,18.2362865,13.92497863,10.74640809,16.82095361,7.445040247,17.21630701,18.82805323,13.36873905,14.52593091,13.72202317,16.37191053,15.5208366,15.47929679,10.15003706,18.81079882,17.44114385,16.33699875,16.41898814,17.06061447,13.57336604,13.21774607,13.96240979,15.50339547,12.83983927,13.26260262,11.91977971,17.65740476,16.57544722,15.54952793,13.39629014,14.84974599,8.33532455,20.11017948,16.36063506,15.09041794,13.6039408,13.82197533,0,17.10991126,17.61905204,16.2987713,19.92995208,12.27786302,15.53281618,15.98376346,17.09222358,13.62351836,16.78919027,10.47921486,14.11741409,11.56322657,15.99202041,15.9768388,14.20364312,14.57414812,17.74303376,15.53739232,7.541610607,19.6520379,17.60920395,16.12193924,16.62550048,16.74605725,14.60955852,16.38638424,14.61384653,11.84472689,15.44220188,18.30046055,13.39044489
29.97376947,31.59075008,30.4891086,38.51435386,29.95876329,19.7964554,34.56742988,36.21401884,33.30799942,32.32793419,28.91233709,30.64299507,33.78344941,32.16917949,37.29007254,33.37109085,39.00738933,37.91296291,31.85759146,29.85559858,30.78001052,35.3678733,31.12998564,32.32778115,39.75671615,29.4510825,39.14670415,33.7700216,31.34173311,35.87591628,25.43623138,32.35411727,33.10431567,40.18962891,34.59864282,32.04080226,32.77998153,34.42077501,36.46336159,28.28091999,31.09430962,29.98435396,30.28364289,33.69999823,39.51726875,63.90415488,28.67504166,32.1763719,28.01062402,35.18663763,35.14286986,466.6355576,36.05939454,35.00424319,38.41100887,38.14673795,39.15954451,32.33482768,28.58367045,28.27146268,26.76391227,35.18424806,28.60153399,40.36248254,25.30218292,27.93667564,33.70794811,31.20628907,36.20277787,36.39425316,26.16451738,35.90998603,34.47701478,48.12722912,34.27355459,37.58808805,32.84368588,38.16060418,34.74526732,37.51903085,33.67479527,37.06392662,33.79449663,34.5396389
30.4567589,30.3629206,25.4758421,30.75445258,28.87921304,22.65263848,33.15012408,31.48950725,33.73287772,30.20419134,33.60402064,29.1554446,32.38745016,33.00158434,32.92842308,33.77651387,33.99493442,29.51813575,30.13077672,30.43029014,33.41594075,33.65475603,31.0082009,31.29619084,31.25034853,31.18895726,34.36224749,37.51798679,29.83741728,29.20296963,33.15315632,35.09311521,33.1696921,34.87497057,32.55310796,32.45330966,32.11219959,32.5684127,28.47766329,18.11623797,35.99363436,33.17872696,35.28233303,32.58386018,28.7895251,26.39519441,26.44958847,34.89149782,31.23491383,32.44541208,30.37140062,0,36.88004653,30.25864379,37.49140297,27.64383731,29.75226526,37.14954749,33.96473909,32.49084898,31.67799898,31.28740509,31.4100032,31.14827905,22.57593236,28.7882931,34.94951332,28.53111303,31.03687054,34.98159066,29.3074795,40.93430282,31.97586134,31.79122629,24.52623173,33.97384881,33.45949582,31.42994882,29.24807691,34.63478486,32.50181287,25.55646808,25.28067746,28.12272785
3.444971721,2.575617424,7.886967816,2.538058738,1.437404703,2.669581351,3.493498382,3.700213958,2.493922571,4.432683876,4.170399936,2.355073894,3.893183851,2.901031254,3.810366443,4.035553101,6.509612081,4.432216327,4.448273443,4.318308175,4.605353014,3.731005721,3.594149041,3.800985255,2.151400546,4.533176336,4.723883713,4.824334633,3.629963751,2.224867302,3.645566023,3.666255346,2.461890611,2.753047815,3.061790244,4.144318514,3.241640051,2.212073618,2.933397261,3.639353775,3.841004686,4.101891557,3.70928497,4.034554013,1.92211798,6.946103791,2.937866556,4.008920133,3.696825294,2.855562695,3.871038549,0,3.506515314,2.947694954,2.923629274,2.582300803,3.959848097,3.899380142,3.983036164,3.416029314,3.944608991,2.028128458,5.039456285,2.817105958,1.327160492,1.759405964,4.384345331,4.117532872,4.925187438,2.38432657,1.272501111,4.442512726,4.009863945,8.49483778,5.471844066,6.505630623,3.028781921,3.649280778,3.517893311,3.225083705,3.223585806,3.103854031,2.377891874,2.369732518
1.740569164,1.062299555,2.44560251,6.803695623,1.616671349,0.665631565,0.510072241,8.523555625,1.229053667,0.414098211,1.555165402,1.7688399,2.276702448,2.306717495,0.962910593,1.586198588,1.396837945,1.972446352,0.473879669,1.099225136,2.678428557,1.795246164,1.082187957,1.603676346,3.308874637,1.183130359,1.115052659,0.391482439,3.715398473,0.317917008,1.375978762,1.052941066,2.303043352,1.001029069,0.463711227,1.121954017,0.470357813,1.308837436,0.923887239,5.758527132,1.007085347,0.535449076,2.511124892,1.02391823,4.117959615,1.389220758,2.921646399,1.336539015,1.439696245,3.117070612,1.05907537,0,2.07835296,1.824350702,3.084291047,5.851588055,1.604874328,1.948650697,1.341587242,1.071937716,2.390714048,1.747119221,2.327234096,1.406988673,4.175318583,1.319232654,1.436937566,1.727544559,5.510262538,2.371743943,3.121048649,3.072770486,1.272607826,3.79257094,2.239668435,0.722847847,2.037062432,1.552215898,4.617817986,2.711111163,1.535674158,0.590289423,5.480226017,0.628124734
103.9497514,100.148187,112.2730925,109.9904902,112.0206832,67.46820529,89.31844728,109.3712229,92.3181761,80.80900724,106.7125202,90.81396543,98.46386252,114.6006068,94.44577112,105.1041915,108.3323042,99.69154019,99.1533316,101.6540915,113.9477875,86.30395195,97.54263435,94.70866381,101.5907823,100.6418585,97.61281664,90.25464864,110.1862556,95.11211161,94.35017913,107.7718368,102.1235357,82.82322839,94.2606501,95.27225049,91.61595014,98.86301576,93.64800162,77.53060424,103.6936701,105.6319595,107.7635341,82.59258365,103.6807005,81.96402474,122.2626482,108.3712563,94.98216694,104.4408418,96.22187866,0,104.1658258,98.83987311,113.8652277,109.1005377,88.99612357,104.3961554,105.8832708,105.7652557,96.93559014,98.27918503,111.4574685,92.83195384,72.38170686,103.6425792,104.3957792,105.4387717,103.0807806,90.78563822,92.59741193,93.30067591,95.08698697,95.35578251,93.1834906,89.63313303,91.33172051,69.11317732,99.57563901,108.1533144,95.84374669,92.11926465,105.1425333,94.15407328
829.4407324,951.2499969,837.2241093,1266.999112,765.4169359,597.6326865,828.6469629,984.9102891,847.4958233,993.1621947,833.4993366,863.8839055,800.093545,786.0652092,951.9911151,809.0841719,845.841204,948.4056958,862.8519474,768.8197308,754.3818439,824.6560561,805.5919145,859.88809,1565.642458,794.0380579,881.0298187,934.1983614,1198.483832,878.7931901,759.3022279,832.2756949,778.1890697,798.5391365,891.8140541,915.7153858,853.3148573,966.8539611,815.7769999,2177.947349,800.7251549,782.5904929,956.1254511,832.1318902,1207.480456,930.7779081,1112.817014,809.5009204,823.7987119,1206.297384,838.9832091,2566.495567,849.4351783,792.5456165,993.6879288,1180.567155,920.358638,801.7887692,844.6418682,855.8416597,853.5114836,775.0120331,922.7630877,895.9705156,808.8954145,978.8221562,836.3199746,820.0344379,1302.859453,926.7433773,863.4549637,811.4911871,789.879681,1110.075109,789.4398585,852.2376117,820.2091633,978.0636472,773.7064897,1100.111893,876.0079497,807.1683966,1064.818777,844.824798
33.29359429,31.35487724,29.9743185,35.24456293,32.33633424,21.20512916,30.3486233,41.57942219,28.34608548,34.06349282,31.39409882,33.872351,29.07034635,27.32530124,35.6050446,28.41251235,35.93201938,29.17762342,32.34160931,30.43169722,28.57678058,26.93958817,31.93196972,31.05995728,32.61274227,28.88441469,33.21260254,32.70355349,36.97194556,34.84296188,33.79365157,31.22638276,30.24470858,30.60561968,31.02323814,32.97851784,27.74053444,31.65625694,35.67213113,24.69525349,32.23595944,33.51348166,30.28364289,31.23953115,40.56335188,34.73051896,35.39702575,35.82403669,29.23733112,40.28880657,31.6045232,0,36.86737129,32.47262927,36.67752165,37.01257454,30.74493583,33.6332239,34.78273273,29.07765096,31.92163688,31.34776492,34.21946808,34.71328086,26.19556506,36.72900947,27.25930621,30.73641532,35.98155344,36.72684235,27.92782587,32.81431175,30.17227585,39.18385413,28.4745791,35.4195445,30.97393163,34.12886085,31.12866776,23.93587257,29.87105789,31.78834707,34.77405702,33.79727729
155.0726456,150.2712239,150.0459369,121.1336852,179.6957178,110.3292731,137.9068532,125.3466401,138.9804501,155.2016631,163.9820101,140.9104166,116.6679549,159.5899313,127.9543139,161.0019867,120.487059,154.7202514,121.2617835,168.043658,160.1791897,145.2262433,152.8144692,164.6462849,101.4726435,159.1479942,138.3030037,100.1614575,107.9470113,125.425032,178.5108023,177.4260914,164.296456,126.6783774,142.2685984,147.8248992,147.8577075,151.9658037,134.9612184,66.80213496,120.0406342,153.3666427,133.1898447,137.8475172,104.4349125,127.8083098,139.2720375,177.2700124,147.7579493,119.9321311,142.9717818,0,157.1476389,147.2455157,130.4113153,111.1614755,129.6295459,150.2190872,150.7356784,167.6610286,148.2339575,164.3489062,150.1502422,131.8327268,80.10434691,168.245941,175.8120288,153.1003295,98.28326814,137.8618206,139.6790953,123.1899107,148.2296102,120.30567,144.2223734,128.6669168,136.9412988,124.6852557,127.9781946,132.2111142,144.7646918,155.3592026,155.4548114,141.1773647
0,0,0,0,0,0,0,0,0.105507502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09220087,0,0
44.69374954,34.76800994,51.18303658,40.36076741,45.00955462,30.35490938,46.22277959,40.26703029,40.96903631,39.11259663,45.80048785,38.77552274,39.86550056,46.30418838,40.22843765,45.16013051,45.92215578,40.59776405,46.90043056,45.55288735,44.1145491,40.14728161,44.07404885,42.63559405,37.29222265,42.52044581,43.69560992,37.62636456,37.05738029,36.07475235,44.77942825,44.98433061,43.8317924,41.3673358,36.34864154,39.23545497,39.83014441,42.28958959,42.71067918,21.10122494,44.40475611,43.22147095,42.26524367,43.5017331,36.04988761,47.23350578,34.5626002,46.97557912,44.25862354,41.53695903,43.55264522,0,38.71399551,45.14545233,40.23115065,39.91708994,42.58649432,46.25298283,43.90590396,41.03807474,44.57613878,34.62087191,43.41983026,37.6713244,22.44369465,48.46178231,36.61172399,42.44088351,34.74746966,43.17740169,40.22511482,40.80715091,46.08916253,40.16730773,43.92049662,49.1536536,42.73711226,43.65894984,36.30535625,40.72622361,38.31211268,39.22916131,78.67578512,38.52241818
